"ExitSpeed","Angle","woba"
78.35853,40.806583,0
52.56826,-50.146583,0
77.60292,69.375185,0
80.2966,-5.515887,0
55.25029,-15.54609,0
93.6836,30.311087,0
42.24267,36.976956,0.9
58.86125,-40.894061,0
91.17084,-6.574683,0
82.15215,10.207615,0
83.23631,-6.9375,0
90.09076,11.722077,0.9
78.98259,13.490559,0.9
84.2406,26.42658,0
83.79983,62.352148,0
84.43359,68.876356,0
72.17962,41.050837,0
88.69698,6.473522,0.9
79.00012,54.053938,0
77.1389,59.416017,0
98.00752,46.914656,0
88.94258,41.014624,0
72.77865,39.028779,0
69.43745,68.019435,0
86.74048,74.636023,0
96.60087,20.176945,1.25
20.43025,29.476635,0
49.63688,33.00149,0
84.34027,-11.235094,1.25
85.3467,-30.356209,0
100.84562,10.225608,0.9
99.83709,31.03511,1.25
103.02286,5.239212,0
80.91562,-25.299369,0
96.28011,34.775459,2
89.27607,23.520263,1.25
67.75521,17.761157,0.9
89.94921,25.662281,1.25
67.0281,54.527681,0
86.12562,14.623587,0.9
103.11721,28.277596,2
89.15827,34.836868,0
78.71197,66.166934,0
57.56251,-49.312568,0
93.3533,5.752195,0.9
80.93291,-1.287564,0
84.28274,20.161063,0.9
96.99541,-7.733047,0.9
72.29553,32.104024,0
47.0592,-40.132303,0
89.21303,-9.332099,0.9
56.80442,13.363332,0
57.58518,5.608401,0
98.2977,19.461221,1.25
72.84474,-26.040448,0
74.41358,-18.386604,0.9
74.54635,18.772908,0.9
88.07414,19.577273,1.25
73.02326,-46.684625,0
94.60742,16.817348,1.6
88.61704,20.035842,0
65.13328,42.34029,0.9
75.663,76.370928,0
76.16838,18.747291,0.9
94.87453,5.238223,0
61.02906,2.731248,0
81.12046,9.421233,0
85.37657,9.201264,0
64.99497,20.171264,0.9
78.07974,-8.187151,0
87.00509,17.239521,0.9
90.0079,44.099175,0
82.9126,32.680601,0
61.89626,-14.206696,0
98.00326,27.350568,2
82.1846,44.354199,0
85.80356,14.26019,1.25
94.23054,-5.104996,0
83.69907,25.641267,0
81.90116,51.580622,0
66.0478,27.83739,0.9
23.28638,-14.090791,0
94.15088,9.353567,0.9
83.72458,61.4405,0.9
97.54534,-9.166632,1.25
88.8457,45.447717,0
69.71417,13.869027,0.9
64.32912,-9.509307,0
98.76431,20.863364,1.6
45.90743,49.279141,0
89.78075,-5.726066,0
86.74415,51.544109,0
73.40169,31.879813,0
80.38484,19.335387,0.9
85.49429,-51.18626,0
95.5639,17.372913,0
86.1764,13.717477,0.9
87.23411,16.710803,0.9
87.52368,22.213218,0
76.78916,32.590953,0
89.81865,37.917483,0
96.10582,14.797049,0
82.60793,14.141121,1.25
89.55274,13.09813,0.9
91.33215,23.66319,0
90.14883,43.52133,0
90.25836,34.427418,1.25
94.91526,6.339176,0
82.54521,35.528535,0
37.10016,10.75372,0
86.84703,25.893131,1.6
97.57397,-52.517855,0
89.7013,7.303249,0.9
98.58341,-10.583119,0.9
77.87388,17.084874,0.9
95.22885,0.436862,0.9
94.36286,17.274678,1.25
82.64528,35.8195,0
79.09814,-10.230449,0
94.50025,25.520301,1.6
89.88768,53.004902,0
90.31138,4.636578,0.9
91.74152,50.22442,1.25
63.72637,26.440031,0.9
99.34366,17.057379,0
102.65885,9.067457,0
97.64248,23.73862,1.25
57.64215,-22.900544,0
97.25718,26.102533,0
66.20758,49.993791,0
76.01791,33.387821,0
85.70795,30.012827,0
98.54373,17.145623,0
102.20534,14.534779,0.9
85.25593,82.618345,0
66.68381,16.446911,0
92.98097,17.196896,0
68.50963,75.134875,0
77.66287,72.120752,0
78.24935,76.489291,0
94.1184,2.228855,0.9
83.50393,29.369813,0
88.16303,10.555568,0.9
83.46774,4.948564,0.9
84.20216,17.898803,0.9
20.69368,25.629632,0
83.32445,-10.293902,0
80.22139,28.527939,0
86.34388,19.020337,0
81.4665,55.307315,0
44.48111,65.736236,0
76.87437,76.963041,0
93.47485,24.456921,0
95.36869,17.386163,1.25
91.47639,-13.595297,0.9
91.16905,37.366082,0
76.60372,62.967961,0
87.71482,-7.072136,0
105.00748,22.061603,2
84.78178,26.047929,0
91.81627,41.176625,0
72.13364,-27.800054,0
66.62309,6.759582,1.6
97.50888,27.132358,0
90.18038,22.514439,0
82.48325,20.016642,0
98.18,11.708361,0.9
89.06569,31.149914,1.25
88.49425,29.438414,1.25
65.80457,18.066167,0
89.86011,25.56745,0
89.37232,1.847406,0
81.89961,6.226502,0.9
94.81792,3.865285,0.9
79.0096,11.513258,0
58.84308,29.573661,0
79.38832,-37.18745,0
89.37476,46.464873,0
77.64336,-10.645149,0.9
80.1642,34.419843,0
86.89445,10.45992,0.9
89.10924,44.074243,0
63.46337,-22.951468,0
58.48842,-68.296113,0.9
102.44319,-4.902538,0
68.72629,-47.972633,0
74.06748,5.805023,0.9
38.21585,-24.832459,0
92.35089,-11.225109,0
103.69969,9.720367,0.9
102.37947,14.285186,0.9
76.2362,32.568785,0
98.02754,-0.364373,0
61.21717,-29.397113,0
79.36188,14.177023,0.9
75.05091,12.546786,0
84.82401,45.055926,0
71.63486,-26.740806,0
92.52238,9.777955,1.25
76.8094,-10.728938,0
67.13058,-21.763077,0
85.50872,21.566581,1.25
83.52721,55.615675,0
81.03415,-21.794135,0
95.66486,16.424189,0
60.65273,-40.262796,0
52.80517,-62.423418,0
72.0207,-9.467279,0
84.28866,68.426331,0
88.41425,-12.056255,0
64.56745,2.593903,0
91.07584,24.621332,0
75.75704,36.149997,0
74.59576,17.425207,0.9
66.33673,1.433954,0.9
96.24493,12.124014,0.9
75.67504,76.644728,0
54.30736,64.893353,0
90.40454,22.255079,0
94.59951,5.934397,0.9
65.08071,70.833478,0
89.53979,33.099799,0
97.3523,4.673387,0.9
71.27831,58.385289,0
48.67652,-54.799112,0
77.51689,15.908508,0.9
33.88968,-17.89909,0.9
93.9863,-10.709127,0.9
76.50585,33.001062,0
91.52976,-6.882184,0
52.80515,81.377734,0
91.24103,21.036761,0
72.42291,25.798129,0.9
80.13184,22.026264,0
102.61193,11.223476,0.9
77.62484,45.249262,0
92.07999,-5.544666,0.9
68.6698,21.119687,0.9
49.76556,-76.481373,0
84.33715,49.759683,0
77.78236,50.460897,0
81.0976,-9.437736,0
67.45514,21.848714,0.9
74.27176,10.493026,0
68.60922,76.891556,0
88.81775,34.779877,0
76.60046,74.987242,0
91.11379,10.374444,0.9
101.5166,7.008175,0.9
72.17003,7.137128,0.9
76.03878,55.49261,0
99.77243,13.317932,1.6
80.6041,-19.724404,0
88.50214,16.857924,0
94.19686,41.406691,1.25
80.60907,14.027209,0.9
57.89012,45.66922,0
86.49606,32.813124,0
100.56044,10.207279,0
83.71531,-17.8498,0
78.28374,15.89298,0.9
85.07101,36.766785,0
85.97959,44.637856,0
84.08113,26.075424,1.25
54.69017,-24.32623,0
73.9109,-7.631316,0
73.37742,37.939332,0
95.67558,16.131825,0
72.51612,-3.992655,0
70.95058,-5.170732,0
86.51325,35.074162,2
71.74531,42.64902,0
77.21592,44.873927,1.25
86.16397,-1.5251,0.9
69.11889,30.645368,1.25
71.18338,31.520286,0
92.18952,15.147219,0.9
85.64385,1.769386,0
74.95807,12.56383,0.9
78.62257,16.837043,0.9
92.49379,-8.055473,0
80.03336,10.406936,0.9
102.24701,41.565843,0
52.13855,-24.208502,0
93.78048,14.825255,0
58.25287,-50.272757,0
81.24029,1.312485,0
85.63905,18.302048,1.25
90.44636,-9.531477,0.9
86.32996,32.893269,0
61.69701,-14.462803,0
92.76176,21.120817,0
97.35699,29.488811,1.6
96.50446,10.827902,0.9
91.42456,8.389308,1.25
84.25,15.594619,0.9
52.30881,-37.877554,0
71.2693,70.575024,0
86.32642,-24.097761,0
69.91809,48.004349,0.9
53.78719,-20.868452,0
69.84241,34.812689,0
79.21704,5.509985,0.9
58.19175,34.636317,0
93.19569,18.608125,1.25
54.62513,-47.751782,0
69.61258,76.156134,0
81.77953,-6.28076,0
58.89154,-15.541372,0
99.04561,14.101585,0
100.73612,-2.707075,0.9
98.44902,7.241249,0
86.25072,21.40975,0.9
85.71698,-12.102661,0
86.61443,14.136144,0.9
91.48966,-5.56973,0
90.19118,-6.326863,0.9
88.96233,14.017634,0.9
90.94786,9.854199,0.9
52.04023,-35.087049,0
103.89769,20.070719,1.25
78.64499,48.704608,0
75.52335,4.479126,0
86.13276,21.056868,1.25
62.12155,22.02898,0
95.73303,19.979114,0
92.8086,7.832212,0
84.82455,26.706725,0
49.12457,-43.111483,0
84.56159,39.737538,0
37.48974,20.161121,0
58.74365,-56.571045,0
98.42918,11.095304,0.9
88.83317,9.902089,0.9
89.04591,25.977258,0
102.8965,20.59881,1.25
87.48804,6.653188,0
76.55212,82.001038,0
39.61946,-47.826571,0.9
104.33763,18.403874,1.25
90.39616,30.628457,0
72.2576,11.320115,0
92.391,13.56596,0.9
101.30698,13.527943,1.25
75.65051,4.867348,0
87.42461,44.7471,0
85.84169,20.618553,0
85.9106,57.413401,0
63.14178,40.53998,0
94.2496,32.819932,1.25
68.46658,21.134178,0.9
90.10496,9.043236,0.9
93.18356,7.49112,0.9
84.7929,23.528358,0
64.68136,-33.607036,0
87.25393,61.206798,0
91.97208,13.11648,0.9
96.92767,5.217136,0.9
91.38216,6.962595,0.9
88.55293,-3.502401,0.9
95.97122,22.384748,1.25
81.15622,-7.284152,0
88.36879,12.92889,0.9
80.78917,40.168068,0
91.28845,55.336836,0
57.94306,30.232758,0
92.50811,18.589275,1.25
63.4928,-30.142169,0
69.62017,21.438556,0.9
66.3875,56.625684,0
83.63546,16.550862,0
63.72635,-42.904369,0
97.75875,17.549734,0
35.52565,-45.666585,0.9
52.06871,6.353899,0
85.24455,30.871541,0
71.32967,43.929012,0
91.27855,-9.886283,0
72.51294,27.660337,1.6
99.8898,4.994514,0.9
71.35961,79.808138,0
56.67108,61.580278,0
89.1861,17.516715,0.9
95.35599,14.131377,0.9
70.13029,38.383807,0
60.68794,-23.774679,0.9
92.01144,28.913617,1.6
98.0739,25.754511,1.25
73.9395,2.589177,0
79.69099,27.60037,0
98.08995,6.526577,0.9
70.9515,22.801061,0.9
83.51403,9.865144,0
41.50751,-51.113969,0
84.51558,38.753657,0
84.79542,2.423649,0
91.83489,16.169844,0
62.22183,7.623636,0
35.42722,-45.751391,0
62.50401,2.651169,0
84.74946,57.156839,0
88.33246,60.957285,0
97.24891,22.535145,0
84.28641,15.332226,0.9
69.87322,-15.89836,0
72.19507,-5.990381,0.9
95.94328,8.911567,0.9
68.98151,33.000175,0.9
98.99833,0.010478,0
98.54626,19.984453,1.25
81.80115,-16.515679,0
92.62355,19.219575,0
59.5325,-46.668051,0
85.62567,18.427995,0
61.56999,77.642739,0
58.47945,-57.4503,0
80.1444,-18.656309,0
98.59709,1.008206,0
64.59623,-35.099095,0.9
90.75517,9.178959,0.9
93.65522,7.272374,0
99.90517,9.987817,0.9
90.38128,39.58595,0
59.13004,88.766467,0
75.40125,10.887726,0
76.09115,-4.424206,0.9
37.77653,-30.382873,0
51.98907,-25.089632,0
85.19679,7.460782,0.9
64.60172,-7.279082,0.9
94.3477,37.603388,0
75.63794,23.640198,0.9
75.46174,71.944162,0
98.89842,14.057166,0.9
59.47001,66.522267,0
69.03566,-39.115672,0
95.63588,8.738496,1.25
87.87662,29.367282,0
76.67842,37.18584,0
77.20377,-12.415649,0.9
57.3446,24.32221,0
76.59606,-6.658401,0
74.90038,26.827079,0
70.38006,-15.180542,0
90.11405,28.072592,0
89.31235,23.312726,1.25
97.19429,3.648154,0.9
80.77719,-17.526463,0
66.53727,79.843821,0
98.97136,2.232994,0
83.10967,10.030602,0
90.56935,9.820989,0.9
82.77103,37.932932,0
87.75678,-8.550189,0
90.28386,39.706212,0
87.42989,26.231872,0
86.9462,39.352964,0
72.86105,-1.937934,0
77.60592,-21.980289,0
98.52698,-21.146541,0.9
25.13781,5.950176,0
62.23476,-56.979947,0
94.11456,19.501256,0
75.76511,56.163236,0
100.43885,-30.149663,0
59.78898,-22.30707,0.9
101.39453,20.262942,1.25
100.74268,22.339557,2
30.22181,-44.58507,0
84.6236,61.40907,0
72.83544,1.377953,0
77.88176,-13.745368,0
68.72982,77.428773,0
86.14349,33.061019,0
74.07615,55.167813,0
78.05495,3.16882,0
98.07704,30.244847,2
56.77273,-39.618501,0
79.28316,58.04622,0
88.26572,15.283501,0.9
87.22858,39.772606,0
76.32892,1.750265,0
82.48332,-34.58384,0
88.84451,18.518022,0.9
92.15018,28.0954,0
91.05397,2.737653,0
59.59741,-52.408399,0.9
76.4155,-29.211738,0
50.01615,5.591795,0
94.6355,10.214649,0
64.90316,12.950251,0
89.02615,51.448344,0
80.76269,40.600911,0
95.40663,21.307043,0
95.01086,12.780998,0.9
78.64486,42.636583,0
93.14276,15.002953,1.25
96.54921,25.974708,1.25
75.6964,-6.295657,0
62.04406,-23.339532,0
98.86506,-11.756342,0
95.33462,33.940926,0
80.42835,36.543365,0
59.41565,-11.29497,0
62.84061,-12.564827,0
78.34627,-23.009498,0
87.02104,-0.070762,0.9
94.88356,16.43664,0.9
90.3995,22.670254,0
74.28726,14.235959,0
58.1228,-31.674537,0
98.98244,33.648724,2
106.16082,-29.617294,0
67.63456,-17.644722,0
75.37814,4.302187,0
91.51554,31.481208,0.9
101.56667,1.355853,0.9
74.49026,-20.98931,0
89.22533,46.374736,0
92.756,36.583154,0
66.58909,19.990677,0.9
81.17664,23.160654,0.9
83.18017,8.756444,0.9
76.81206,-18.041132,0
75.79144,36.850254,0.9
100.09131,35.19562,1.25
84.66795,31.876884,0.9
94.65588,28.761571,0
81.08498,60.154546,0
73.90378,1.817059,0.9
85.55339,6.849123,0.9
83.40038,22.249681,0
81.60596,-3.952397,0.9
81.25368,16.560854,0.9
94.43884,10.978527,0.9
78.83245,28.59353,0
91.11322,6.733468,0.9
65.82809,13.247787,0
91.61301,22.69597,1.25
76.65271,-0.535451,0.9
70.5675,38.780849,0.9
58.93511,-38.282034,0
84.55767,41.050613,0
87.24619,35.720998,0
81.35506,38.094372,0
30.8577,-8.78375,0
73.05037,43.854461,0
83.0857,28.312944,0
75.26533,59.592945,0
86.61464,-12.824946,0
96.90937,22.04932,1.25
72.46145,35.12838,0
90.268,-10.608995,0
37.93798,-12.135601,0
62.93493,10.818236,0
77.02532,19.627106,0.9
93.09342,28.241857,1.25
70.05268,57.875874,0
84.44775,31.076865,1.25
87.17033,-18.179974,0
69.56728,10.113927,0.9
90.8433,0.331787,0
90.18397,-10.556259,0.9
59.16982,-49.454952,0
88.77646,11.48782,0.9
74.26426,42.30264,0.9
91.8707,30.909597,1.25
88.43181,31.943512,1.25
77.53077,-11.200728,0
69.42878,-5.712279,0
80.2935,48.561596,0
83.45959,14.488722,1.25
71.96647,49.380988,0
60.89728,-70.83105,0.9
98.00346,30.881021,2
79.83582,-13.956095,0
70.64261,10.233197,0
79.79178,6.429674,0.9
69.97941,63.584904,0
46.91915,-44.956766,0
95.44148,10.813378,0.9
52.46744,-53.064125,0
76.51228,30.595601,0
75.11832,51.680436,0
69.81733,32.61138,0
78.16912,45.435631,0
58.91657,-12.494309,0
92.80883,-16.365816,0.9
98.04891,21.71651,1.6
79.28709,74.751655,0
96.62335,26.836657,2
103.59835,5.05753,0.9
79.44975,79.051102,0
95.13401,-3.966935,0
79.30654,1.003417,0
74.56924,8.799754,0
81.81532,66.756225,0
78.59064,23.922738,0
94.12921,28.456728,1.25
89.20436,10.218598,0.9
96.66672,17.843853,1.6
91.98719,22.154048,0
64.87099,-41.026489,0
75.89013,54.099233,0
62.66942,50.106093,1.25
70.76964,-18.65088,0
79.75196,49.310947,0
93.6487,28.784316,0
79.61497,-45.995945,0
87.4544,21.843728,1.25
86.25733,28.541507,0
88.02934,38.431294,1.25
74.52372,74.756087,0
72.85544,19.481032,0.9
50.55482,-32.511767,0
56.21382,33.586907,0
76.17893,-13.105701,0
96.96501,13.862001,0.9
44.88303,-7.421625,0
94.51682,9.149519,0.9
101.63737,-43.632191,0
101.37917,32.034447,2
89.18469,10.711916,0.9
95.39167,-12.133049,0.9
74.94581,15.325802,0.9
84.90152,37.993093,0
71.62034,52.091187,0
94.28422,28.351676,1.25
98.54085,-2.658336,0
43.40879,41.272286,0
68.97849,16.098842,0.9
79.94107,82.423343,0
92.02058,5.55506,0.9
73.53333,63.764547,0
71.91124,55.963845,0
76.64915,3.779883,0
72.7424,14.986901,0
64.16511,-4.823265,0
83.24132,39.715382,0
88.42507,0.1325,0.9
75.43647,31.786409,0
84.77408,59.363287,0
89.43836,12.396812,0.9
65.39855,1.272159,0
91.80194,32.289621,0
84.08486,6.11089,0
96.32877,-11.547962,0
93.92956,-4.540213,0
100.43627,22.054888,0
105.38539,21.697239,2
81.35908,57.393866,0
84.80274,67.957965,0
83.96019,18.291093,0.9
87.06643,-9.826082,0
95.58954,11.041343,0.9
105.76918,32.231373,2
74.3872,53.488015,0
88.52761,-6.275953,0
93.10228,7.218629,0.9
78.62432,24.575145,0
77.79158,34.198706,0
92.42511,44.051411,0
94.25226,4.539865,1.25
69.12709,-0.96483,0
85.7728,0.64063,0
92.39285,32.350682,0
97.35988,16.769337,1.25
35.20797,-12.224063,0
61.07189,-40.656209,0
86.89675,34.275759,0
42.49062,-53.01148,0
76.3093,46.5367,0
75.33734,-39.54742,0
76.71579,34.222106,0
74.16698,27.900864,0
75.63653,33.764787,0
86.36003,-19.102845,0
68.02249,49.234587,0
90.62185,4.456578,0.9
96.04097,-20.370499,0
92.87764,4.012614,0
88.99442,39.068789,0
90.1691,45.485188,0
81.11453,31.799565,0
96.62773,16.410681,1.6
95.62127,23.120172,0
76.97333,-9.795555,0
89.8324,2.659593,0
86.38481,28.967682,0
87.1383,40.883031,0
86.65622,24.097949,0
80.57061,-13.163055,0
73.57622,14.636879,0.9
75.18672,46.687037,0
93.1821,40.946088,0
87.07055,21.176643,0
101.77359,23.524148,1.25
96.43524,23.232425,1.25
84.45168,45.597307,0
74.98675,41.701246,0
81.95157,46.740144,0
54.46129,-48.528646,0
67.70949,20.815071,0.9
61.06144,-40.448258,0
33.81562,-44.184309,0
98.83274,36.144153,0
90.93821,-6.084665,0.9
92.50951,20.29597,0
77.95829,47.431956,0
81.21445,23.075746,0
50.0349,-68.723183,0
71.20747,36.633999,0.9
77.22721,24.478266,1.25
78.47772,-15.446477,0.9
87.3269,-4.884744,0
96.74943,-16.713508,0
53.40311,27.651343,0
88.97388,5.254039,0.9
56.00909,19.820793,0
102.47052,12.304975,0.9
88.48518,-13.923671,0
92.69248,29.775906,0
93.34262,19.416429,1.25
83.62828,15.520602,0.9
94.41151,4.157228,0.9
81.23116,27.696264,0
83.23086,31.791261,0
74.55704,-15.876966,0
85.78904,2.572999,0
54.2638,-23.371179,0
70.96168,-18.533964,0
77.72303,14.146303,0.9
79.18857,48.387535,0
86.06152,41.286023,1.25
91.69476,36.21477,2
58.83766,-34.315884,0
82.84055,0.581523,0
80.70087,40.060474,0
96.9242,3.775402,0
85.55498,-18.053775,0
78.03902,46.671855,0
77.03736,35.928237,0
85.79735,52.097124,0
93.61071,44.680028,0
65.21068,-5.835158,0
67.85433,66.296779,0
82.61486,23.487936,0
82.10206,24.857045,1.25
97.05882,-3.044021,0.9
36.17639,-48.954284,0
99.56322,3.606136,0.9
91.34373,27.009835,0
88.12867,11.556382,0.9
56.77602,33.262546,0
69.76655,57.663092,0
75.51565,-23.547396,0
88.19675,16.029196,0.9
85.64814,31.680579,0
61.65651,26.969402,0
88.36363,36.031648,0
92.57139,45.643799,0
60.42957,-7.109846,0
90.72938,23.394879,0
83.80129,20.074957,0
101.13418,39.30539,0
95.70092,19.418009,1.25
74.40742,13.428612,0.9
73.27504,-16.560505,0.9
86.26484,32.789226,0
77.03593,22.458221,0.9
83.01652,32.484195,0
93.25242,18.771819,0
68.15114,61.872262,0
70.60037,-7.702093,0
93.011,23.03182,0
75.2011,50.416297,1.25
87.13597,28.683796,0
76.5356,-1.706365,0
90.85224,13.222542,0.9
83.59521,70.427036,0
72.25751,42.092955,0
84.97441,65.662803,0
71.31679,46.967348,0
79.69678,-7.112444,0
81.77537,-10.632458,0
102.90631,22.543817,2
46.19414,-17.143782,0
54.17321,-39.685702,0
78.99244,69.326898,0
59.71156,-5.990657,0
84.85941,35.648861,0
94.25282,-8.404828,0
92.30307,27.264509,1.6
95.07237,31.96749,0
86.55206,-10.433526,0.9
92.57214,6.269993,0
96.84293,23.576282,0
74.2804,70.484631,0
82.1675,15.44394,0.9
100.54143,13.31676,0
74.42958,-13.439394,0
92.71411,-4.168942,0.9
98.16097,-4.53216,0
98.27734,15.758781,1.6
91.39497,27.107044,0
106.33184,28.832588,2
88.45709,2.584779,0
82.33005,-13.710136,0
68.63906,72.029057,0
66.70609,69.62704,0
81.09665,44.427881,0
87.88326,-15.693099,0
80.58133,21.470739,0.9
85.98565,57.537583,0
72.06705,58.239442,0
95.03263,3.458558,0.9
88.32403,31.134253,0
100.78908,8.053955,0.9
68.13204,41.15705,0
84.53651,-0.791944,0
77.81677,64.520974,0
90.99451,1.9597,0
95.81042,20.051239,0.9
94.18068,31.904133,2
79.24983,13.958319,0
71.95383,68.49242,0
64.96388,53.173193,0
89.86615,-0.806095,0
82.85332,13.532888,0.9
93.7362,10.695123,0
75.05695,43.663826,0
103.86619,15.27369,1.25
96.4197,10.639109,0.9
97.39539,29.270228,0
83.66401,-8.426447,0
93.30256,5.974948,0
75.53258,26.857603,0
86.72049,50.31483,0
83.09606,42.271236,0
65.88188,-61.260267,0
96.70352,35.03181,0
64.38931,-1.372793,0
85.71143,-16.017609,0
84.30267,37.974268,0
84.79918,18.282103,0.9
83.29364,-22.757098,0
40.67875,23.971745,0
94.99406,34.54933,0
90.3167,0.627392,0.9
103.46468,10.581715,0.9
94.39276,16.647131,1.25
100.17596,39.452631,0
26.96336,-72.030516,0
70.27962,-35.750695,0
86.3788,32.751143,0
99.85852,3.910305,0
93.67719,38.660358,0
53.97552,-42.150694,0
76.46571,-20.651242,0
54.17956,-62.423873,0
77.80447,5.267164,0
78.66428,37.73293,0
70.27312,46.786819,0
74.19678,-46.927058,0
63.72121,19.209322,0.9
98.66582,-1.812465,0
106.07958,12.409266,0
86.70177,28.478413,0
60.01152,39.238969,0.9
80.34962,46.12672,0
77.99823,59.670249,0
53.60269,-1.526936,0
85.1459,79.847615,0
81.25794,63.111129,0
67.71065,15.017246,0.9
87.33691,8.367265,0.9
76.10896,1.966397,0
89.62938,11.489897,0.9
93.76768,28.519155,0
73.44743,20.794347,0.9
92.36283,36.216321,0
69.26433,71.276659,0
84.0493,11.48752,0
68.62218,53.27956,0
83.79402,4.547751,0.9
40.58138,-24.682069,0
26.26793,20.314971,0
91.8912,15.034027,0.9
89.22841,29.080111,1.25
56.34357,68.751223,0
92.65827,31.719333,1.25
93.72832,10.146824,0.9
90.7142,-15.926546,0
71.31249,-19.556838,0
88.46449,60.159657,0
91.14882,13.943219,0.9
84.71155,12.896758,0.9
99.75737,0.118513,0
96.68186,28.023819,1.6
97.21448,-7.906946,0
87.1288,29.128599,0
95.81218,30.231781,0
93.91539,18.663682,0
97.03194,14.488521,0.9
69.01865,-47.113319,0
72.03162,-13.920917,0
63.70255,-64.036373,0
110.099,-22.823861,0
21.05806,-58.857363,0.9
60.00167,-60.206243,0.9
99.83535,11.882585,0.9
87.08035,22.859314,1.6
99.91669,-5.396847,0
55.93574,-69.271809,0
68.23689,33.535557,0
74.09594,25.802897,0.9
74.2871,50.631416,0
91.7835,35.708178,0
75.92612,76.915176,0
71.80112,-25.955328,0
95.08059,19.342964,1.25
77.97742,42.565522,0
83.75269,22.122509,0.9
33.18759,-21.414707,0
77.72055,70.069572,0
92.49573,15.840227,0.9
71.20813,21.127759,0.9
82.89326,79.992034,0
95.86231,12.967344,0.9
85.97411,55.808207,0
64.24956,41.025547,0
90.9854,14.106281,1.25
87.43959,27.661334,0
92.93193,20.397177,0
69.63546,9.895956,0
92.46368,24.403841,0
85.154,14.344729,0.9
88.53011,-9.269272,0
82.07086,-2.444968,0.9
92.00545,8.994014,0
91.25174,34.728381,0
52.50809,-75.603652,0
46.7363,-73.798941,0
77.48262,1.795737,0
84.34184,-6.279715,0
82.92846,-27.031683,0.9
58.72619,-52.987624,0
101.91645,19.000019,1.25
75.87275,25.723426,0.9
92.85091,11.378437,1.25
97.97092,-13.446135,0.9
96.37468,11.691569,0.9
62.49437,-24.567917,0
79.87527,-10.576454,0
92.41459,11.164445,0.9
86.34243,43.20748,0
83.69604,8.096561,0
92.63048,0.202598,0.9
96.58697,6.636293,0.9
48.81347,-68.499139,0
102.82406,20.102583,0
90.31734,-41.320273,0
105.77902,17.077953,1.25
80.1002,-18.724005,0
99.11181,7.077979,0.9
79.65406,-12.277091,0.9
98.66815,18.366844,0
71.29153,-31.275598,0
88.1523,30.242127,0
90.09444,35.558598,0
44.51323,43.44481,0
80.41757,-7.996953,0
77.35662,-7.25879,0
100.2054,12.293689,0.9
85.19482,23.973243,0
58.15298,47.937901,0
77.77718,-9.252293,0
90.13436,24.789299,0
64.97728,-26.998441,0
81.88861,26.028839,0
98.02651,23.199874,0
90.54111,15.703112,0.9
93.34235,16.04528,0.9
58.35872,-47.333633,0
85.07301,-27.960201,0
81.76419,29.808516,0
88.15102,0.574923,0
92.54559,14.25954,0.9
78.2571,-24.749278,0
78.77924,6.791567,0
53.4277,18.889078,0.9
76.3244,-23.367918,0
91.35366,9.795474,1.25
73.67653,11.626901,0.9
89.66878,46.270728,0
64.6142,35.637109,0.9
91.4881,-0.946962,0
107.20018,8.798343,0.9
85.08743,7.939987,0
71.37476,74.701931,0
96.50615,18.992389,0.9
88.19303,30.737958,0
104.42028,30.028549,2
44.93378,-17.108356,0
94.99065,7.161681,0
52.98344,3.18083,0
